,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
2040,2022-01-22 06:00:00,55.85,0.0,112.72,52.56,3.289999999999999,55.85,52.56,3.289999999999999
2041,2022-01-22 06:15:00,71.22,0.0,112.72,55.85,15.369999999999997,71.22,55.85,15.369999999999997
2042,2022-01-22 06:30:00,88.49,0.0,112.72,71.22,17.269999999999996,88.49,71.22,17.269999999999996
2043,2022-01-22 06:45:00,88.65,0.0,112.72,88.49,0.1600000000000108,88.65,88.49,0.1600000000000108
2044,2022-01-22 07:00:00,83.69,0.0,112.72,88.65,-4.960000000000008,83.69,88.65,-4.960000000000008
2045,2022-01-22 07:15:00,68.45,0.0,112.72,83.69,-15.239999999999995,68.45,83.69,-15.239999999999995
2046,2022-01-22 07:30:00,66.79,0.0,112.72,68.45,-1.6599999999999966,66.79,68.45,-1.6599999999999966
2047,2022-01-22 07:45:00,75.23,0.0,112.72,66.79,8.439999999999998,75.23,66.79,8.439999999999998
2048,2022-01-22 08:00:00,89.9,0.0,112.72,75.23,14.670000000000002,89.9,75.23,14.670000000000002
2049,2022-01-22 08:15:00,104.16,0.0,112.72,89.9,14.259999999999991,104.16,89.9,14.259999999999991
2050,2022-01-22 08:30:00,104.0,0.0,112.72,104.16,-0.1599999999999966,104.0,104.16,-0.1599999999999966
2051,2022-01-22 08:45:00,80.46,0.0,112.72,104.0,-23.540000000000006,80.46,104.0,-23.540000000000006
2052,2022-01-22 09:00:00,70.59,0.0,112.72,80.46,-9.86999999999999,70.59,80.46,-9.86999999999999
2053,2022-01-22 09:15:00,90.42,0.0,112.72,70.59,19.83,90.42,70.59,19.83
2054,2022-01-22 09:30:00,115.94,0.0,112.72,90.42,25.519999999999996,115.94,90.42,25.519999999999996
2055,2022-01-22 09:45:00,97.32,0.0,112.72,115.94,-18.620000000000005,97.32,115.94,-18.620000000000005
2056,2022-01-22 10:00:00,103.01,0.0,112.72,97.32,5.690000000000012,103.01,97.32,5.690000000000012
2057,2022-01-22 10:15:00,108.0,0.0,112.72,103.01,4.989999999999995,108.0,103.01,4.989999999999995
2058,2022-01-22 10:30:00,92.11,0.0,112.72,108.0,-15.89,92.11,108.0,-15.89
2059,2022-01-22 10:45:00,87.03,0.0,112.72,92.11,-5.079999999999998,87.03,92.11,-5.079999999999998
2060,2022-01-22 11:00:00,86.3,0.0,112.72,87.03,-0.730000000000004,86.3,87.03,-0.730000000000004
2061,2022-01-22 11:15:00,44.06,0.0,112.72,86.3,-42.239999999999995,44.06,86.3,-42.239999999999995
2062,2022-01-22 11:30:00,37.63,0.0,112.72,44.06,-6.43,37.63,44.06,-6.43
2063,2022-01-22 11:45:00,46.63,0.0,112.72,37.63,9.0,46.63,37.63,9.0
2064,2022-01-22 12:00:00,45.59,0.0,112.72,46.63,-1.0399999999999991,45.59,46.63,-1.0399999999999991
2065,2022-01-22 12:15:00,67.59,0.0,112.72,45.59,22.0,67.59,45.59,22.0
2066,2022-01-22 12:30:00,103.7,0.0,112.72,67.59,36.11,103.7,67.59,36.11
2067,2022-01-22 12:45:00,126.44,0.0,112.72,103.7,22.739999999999995,126.44,103.7,22.739999999999995
2068,2022-01-22 13:00:00,140.42,0.0,112.72,126.44,13.97999999999999,140.42,126.44,13.97999999999999
2069,2022-01-22 13:15:00,131.39,0.0,112.72,140.42,-9.030000000000001,131.39,140.42,-9.030000000000001
2070,2022-01-22 13:30:00,147.19,0.0,112.72,131.39,15.800000000000011,147.19,131.39,15.800000000000011
2071,2022-01-22 13:45:00,177.7,0.0,112.72,147.19,30.50999999999999,177.7,147.19,30.50999999999999
2072,2022-01-22 14:00:00,188.62,0.0,112.72,177.7,10.920000000000016,188.62,177.7,10.920000000000016
2073,2022-01-22 14:15:00,211.88,0.0,112.72,188.62,23.25999999999999,211.88,188.62,23.25999999999999
2074,2022-01-22 14:30:00,230.02,6.88,110.87,211.88,18.140000000000015,236.9,211.88,25.02000000000001
2075,2022-01-22 14:45:00,236.08,-7.94,112.72,230.02,6.060000000000002,228.14000000000001,236.9,-8.759999999999991
2076,2022-01-22 15:00:00,179.14,-0.98,112.95,236.08,-56.940000000000026,178.16,228.14000000000001,-49.98000000000002
2077,2022-01-22 15:15:00,127.3,0.86,112.72,179.14,-51.83999999999999,128.16,178.16,-50.0
2078,2022-01-22 15:30:00,122.87,0.0,112.72,127.3,-4.429999999999993,122.87,128.16,-5.289999999999992
2079,2022-01-22 15:45:00,143.64,0.0,112.72,122.87,20.769999999999982,143.64,122.87,20.769999999999982
2080,2022-01-22 16:00:00,131.04,0.0,112.72,143.64,-12.599999999999994,131.04,143.64,-12.599999999999994
2081,2022-01-22 16:15:00,128.15,0.0,112.72,131.04,-2.8899999999999864,128.15,131.04,-2.8899999999999864
2082,2022-01-22 16:30:00,160.0,0.0,112.72,128.15,31.849999999999994,160.0,128.15,31.849999999999994
2083,2022-01-22 16:45:00,172.98,0.0,112.72,160.0,12.97999999999999,172.98,160.0,12.97999999999999
2084,2022-01-22 17:00:00,168.2,0.0,112.72,172.98,-4.780000000000001,168.2,172.98,-4.780000000000001
2085,2022-01-22 17:15:00,141.26,0.0,112.72,168.2,-26.939999999999998,141.26,168.2,-26.939999999999998
2086,2022-01-22 17:30:00,123.57,0.0,112.72,141.26,-17.689999999999998,123.57,141.26,-17.689999999999998
2087,2022-01-22 17:45:00,126.2,0.0,112.72,123.57,2.6300000000000097,126.2,123.57,2.6300000000000097
2088,2022-01-22 18:00:00,122.64,0.0,112.72,126.2,-3.5600000000000023,122.64,126.2,-3.5600000000000023
2089,2022-01-22 18:15:00,135.51,0.0,112.72,122.64,12.86999999999999,135.51,122.64,12.86999999999999
2090,2022-01-22 18:30:00,123.61,0.0,112.72,135.51,-11.899999999999991,123.61,135.51,-11.899999999999991
2091,2022-01-22 18:45:00,117.17,0.0,112.72,123.61,-6.439999999999998,117.17,123.61,-6.439999999999998
2092,2022-01-22 19:00:00,111.7,0.0,112.72,117.17,-5.469999999999999,111.7,117.17,-5.469999999999999
2093,2022-01-22 19:15:00,105.8,0.0,112.72,111.7,-5.900000000000006,105.8,111.7,-5.900000000000006
2094,2022-01-22 19:30:00,66.08,0.0,112.72,105.8,-39.72,66.08,105.8,-39.72
2095,2022-01-22 19:45:00,21.59,0.0,112.72,66.08,-44.489999999999995,21.59,66.08,-44.489999999999995
2096,2022-01-22 20:00:00,14.6,0.0,112.72,21.59,-6.99,14.6,21.59,-6.99
2097,2022-01-22 20:15:00,12.77,0.0,112.72,14.6,-1.83,12.77,14.6,-1.83
2098,2022-01-22 20:30:00,12.51,0.0,112.72,12.77,-0.2599999999999998,12.51,12.77,-0.2599999999999998
2099,2022-01-22 20:45:00,11.56,0.0,112.72,12.51,-0.9499999999999993,11.56,12.51,-0.9499999999999993
2100,2022-01-22 21:00:00,12.14,0.0,112.72,11.56,0.5800000000000001,12.14,11.56,0.5800000000000001
2101,2022-01-22 21:15:00,11.47,0.0,112.72,12.14,-0.6699999999999999,11.47,12.14,-0.6699999999999999
2102,2022-01-22 21:30:00,9.89,0.0,112.72,11.47,-1.58,9.89,11.47,-1.58
2103,2022-01-22 21:45:00,12.08,0.0,112.72,9.89,2.1899999999999995,12.08,9.89,2.1899999999999995
2104,2022-01-22 22:00:00,10.67,0.0,112.72,12.08,-1.4100000000000001,10.67,12.08,-1.4100000000000001
2105,2022-01-22 22:15:00,8.43,0.0,112.72,10.67,-2.24,8.43,10.67,-2.24
2106,2022-01-22 22:30:00,23.1,0.0,112.72,8.43,14.670000000000002,23.1,8.43,14.670000000000002
2107,2022-01-22 22:45:00,34.84,0.0,112.72,23.1,11.740000000000002,34.84,23.1,11.740000000000002
2108,2022-01-22 23:00:00,17.45,0.0,112.72,34.84,-17.390000000000004,17.45,34.84,-17.390000000000004
2109,2022-01-22 23:15:00,6.11,0.0,112.72,17.45,-11.34,6.11,17.45,-11.34
2110,2022-01-22 23:30:00,1.06,0.0,112.72,6.11,-5.050000000000001,1.06,6.11,-5.050000000000001
2111,2022-01-22 23:45:00,2.69,0.0,112.72,1.06,1.63,2.69,1.06,1.63
2112,2022-01-23 00:00:00,2.87,0.0,112.72,2.69,0.18000000000000016,2.87,2.69,0.18000000000000016
2113,2022-01-23 00:15:00,4.01,0.0,112.72,2.87,1.1399999999999997,4.01,2.87,1.1399999999999997
2114,2022-01-23 00:30:00,6.08,0.0,112.72,4.01,2.0700000000000003,6.08,4.01,2.0700000000000003
2115,2022-01-23 00:45:00,3.67,0.0,112.72,6.08,-2.41,3.67,6.08,-2.41
2116,2022-01-23 01:00:00,3.6,0.0,112.72,3.67,-0.06999999999999984,3.6,3.67,-0.06999999999999984
2117,2022-01-23 01:15:00,1.24,0.0,112.72,3.6,-2.3600000000000003,1.24,3.6,-2.3600000000000003
2118,2022-01-23 01:30:00,-0.39,0.0,112.72,1.24,-1.63,-0.39,1.24,-1.63
2119,2022-01-23 01:45:00,-0.68,0.0,112.72,-0.39,-0.29000000000000004,-0.68,-0.39,-0.29000000000000004
2120,2022-01-23 02:00:00,-1.26,0.0,112.72,-0.68,-0.58,-1.26,-0.68,-0.58
2121,2022-01-23 02:15:00,-2.1,0.0,112.72,-1.26,-0.8400000000000001,-2.1,-1.26,-0.8400000000000001
2122,2022-01-23 02:30:00,-3.05,0.0,112.72,-2.1,-0.9499999999999997,-3.05,-2.1,-0.9499999999999997
2123,2022-01-23 02:45:00,-2.99,0.0,112.72,-3.05,0.05999999999999961,-2.99,-3.05,0.05999999999999961
2124,2022-01-23 03:00:00,-1.79,0.0,112.72,-2.99,1.2000000000000002,-1.79,-2.99,1.2000000000000002
2125,2022-01-23 03:15:00,-1.6,0.0,112.72,-1.79,0.18999999999999995,-1.6,-1.79,0.18999999999999995
2126,2022-01-23 03:30:00,-2.32,0.0,112.72,-1.6,-0.7199999999999998,-2.32,-1.6,-0.7199999999999998
2127,2022-01-23 03:45:00,-2.99,0.0,112.72,-2.32,-0.6700000000000004,-2.99,-2.32,-0.6700000000000004
2128,2022-01-23 04:00:00,-3.45,0.0,112.72,-2.99,-0.45999999999999996,-3.45,-2.99,-0.45999999999999996
2129,2022-01-23 04:15:00,-3.88,0.0,112.72,-3.45,-0.4299999999999997,-3.88,-3.45,-0.4299999999999997
2130,2022-01-23 04:30:00,-4.02,0.0,112.72,-3.88,-0.13999999999999968,-4.02,-3.88,-0.13999999999999968
2131,2022-01-23 04:45:00,-4.26,0.0,112.72,-4.02,-0.2400000000000002,-4.26,-4.02,-0.2400000000000002
2132,2022-01-23 05:00:00,-4.43,0.0,112.72,-4.26,-0.16999999999999993,-4.43,-4.26,-0.16999999999999993
2133,2022-01-23 05:15:00,-4.42,0.0,112.72,-4.43,0.009999999999999787,-4.42,-4.43,0.009999999999999787
2134,2022-01-23 05:30:00,-4.42,0.0,112.72,-4.42,0.0,-4.42,-4.42,0.0
2135,2022-01-23 05:45:00,-4.05,0.0,112.72,-4.42,0.3700000000000001,-4.05,-4.42,0.3700000000000001
2136,2022-01-23 06:00:00,-4.47,0.0,112.72,-4.05,-0.41999999999999993,-4.47,-4.05,-0.41999999999999993
2137,2022-01-23 06:15:00,-4.85,0.0,112.72,-4.47,-0.3799999999999999,-4.85,-4.47,-0.3799999999999999
2138,2022-01-23 06:30:00,-4.85,0.0,112.72,-4.85,0.0,-4.85,-4.85,0.0
2139,2022-01-23 06:45:00,-4.85,0.0,112.72,-4.85,0.0,-4.85,-4.85,0.0
2140,2022-01-23 07:00:00,-4.85,0.0,112.72,-4.85,0.0,-4.85,-4.85,0.0
2141,2022-01-23 07:15:00,-4.85,0.0,112.72,-4.85,0.0,-4.85,-4.85,0.0
2142,2022-01-23 07:30:00,-4.85,0.0,112.72,-4.85,0.0,-4.85,-4.85,0.0
2143,2022-01-23 07:45:00,-4.85,0.0,112.72,-4.85,0.0,-4.85,-4.85,0.0
2144,2022-01-23 08:00:00,-4.48,0.0,112.72,-4.85,0.3699999999999992,-4.48,-4.85,0.3699999999999992
2145,2022-01-23 08:15:00,-4.42,0.0,112.72,-4.48,0.0600000000000005,-4.42,-4.48,0.0600000000000005
2146,2022-01-23 08:30:00,-4.42,0.0,112.72,-4.42,0.0,-4.42,-4.42,0.0
2147,2022-01-23 08:45:00,-4.42,0.0,112.72,-4.42,0.0,-4.42,-4.42,0.0
2148,2022-01-23 09:00:00,-4.42,0.0,112.72,-4.42,0.0,-4.42,-4.42,0.0
2149,2022-01-23 09:15:00,-3.56,0.0,112.72,-4.42,0.8599999999999999,-3.56,-4.42,0.8599999999999999
2150,2022-01-23 09:30:00,-0.46,0.0,112.72,-3.56,3.1,-0.46,-3.56,3.1
2151,2022-01-23 09:45:00,17.38,0.0,112.72,-0.46,17.84,17.38,-0.46,17.84
2152,2022-01-23 10:00:00,22.58,0.0,112.72,17.38,5.199999999999999,22.58,17.38,5.199999999999999
2153,2022-01-23 10:15:00,26.59,0.0,112.72,22.58,4.010000000000002,26.59,22.58,4.010000000000002
2154,2022-01-23 10:30:00,28.95,0.0,112.72,26.59,2.3599999999999994,28.95,26.59,2.3599999999999994
2155,2022-01-23 10:45:00,34.29,0.0,112.72,28.95,5.34,34.29,28.95,5.34
2156,2022-01-23 11:00:00,37.16,0.0,112.72,34.29,2.8699999999999974,37.16,34.29,2.8699999999999974
2157,2022-01-23 11:15:00,34.79,0.0,112.72,37.16,-2.3699999999999974,34.79,37.16,-2.3699999999999974
2158,2022-01-23 11:30:00,38.63,0.0,112.72,34.79,3.8400000000000034,38.63,34.79,3.8400000000000034
2159,2022-01-23 11:45:00,51.0,0.0,112.72,38.63,12.369999999999997,51.0,38.63,12.369999999999997
2160,2022-01-23 12:00:00,65.02,0.0,112.72,51.0,14.019999999999996,65.02,51.0,14.019999999999996
2161,2022-01-23 12:15:00,66.28,0.0,112.72,65.02,1.2600000000000051,66.28,65.02,1.2600000000000051
2162,2022-01-23 12:30:00,62.97,0.0,112.72,66.28,-3.3100000000000023,62.97,66.28,-3.3100000000000023
2163,2022-01-23 12:45:00,61.57,0.0,112.72,62.97,-1.3999999999999986,61.57,62.97,-1.3999999999999986
2164,2022-01-23 13:00:00,65.03,0.0,112.72,61.57,3.460000000000001,65.03,61.57,3.460000000000001
2165,2022-01-23 13:15:00,60.94,0.0,112.72,65.03,-4.090000000000003,60.94,65.03,-4.090000000000003
2166,2022-01-23 13:30:00,55.06,0.0,112.72,60.94,-5.8799999999999955,55.06,60.94,-5.8799999999999955
2167,2022-01-23 13:45:00,51.71,0.0,112.72,55.06,-3.3500000000000014,51.71,55.06,-3.3500000000000014
2168,2022-01-23 14:00:00,43.18,0.0,112.72,51.71,-8.530000000000001,43.18,51.71,-8.530000000000001
2169,2022-01-23 14:15:00,35.92,0.0,112.72,43.18,-7.259999999999998,35.92,43.18,-7.259999999999998
2170,2022-01-23 14:30:00,23.37,0.0,112.72,35.92,-12.55,23.37,35.92,-12.55
2171,2022-01-23 14:45:00,25.55,0.0,112.72,23.37,2.1799999999999997,25.55,23.37,2.1799999999999997
2172,2022-01-23 15:00:00,27.29,0.0,112.72,25.55,1.7399999999999984,27.29,25.55,1.7399999999999984
2173,2022-01-23 15:15:00,27.79,0.0,112.72,27.29,0.5,27.79,27.29,0.5
2174,2022-01-23 15:30:00,32.19,0.0,112.72,27.79,4.399999999999999,32.19,27.79,4.399999999999999
2175,2022-01-23 15:45:00,36.67,0.0,112.72,32.19,4.480000000000004,36.67,32.19,4.480000000000004
2176,2022-01-23 16:00:00,33.28,0.0,112.72,36.67,-3.3900000000000006,33.28,36.67,-3.3900000000000006
2177,2022-01-23 16:15:00,22.28,0.0,112.72,33.28,-11.0,22.28,33.28,-11.0
2178,2022-01-23 16:30:00,30.07,0.0,112.72,22.28,7.789999999999999,30.07,22.28,7.789999999999999
2179,2022-01-23 16:45:00,32.42,0.0,112.72,30.07,2.3500000000000014,32.42,30.07,2.3500000000000014
2180,2022-01-23 17:00:00,33.14,0.0,112.72,32.42,0.7199999999999989,33.14,32.42,0.7199999999999989
2181,2022-01-23 17:15:00,32.95,0.0,112.72,33.14,-0.18999999999999773,32.95,33.14,-0.18999999999999773
2182,2022-01-23 17:30:00,28.34,0.0,112.72,32.95,-4.610000000000003,28.34,32.95,-4.610000000000003
2183,2022-01-23 17:45:00,22.69,0.0,112.72,28.34,-5.649999999999999,22.69,28.34,-5.649999999999999
2184,2022-01-23 18:00:00,19.23,0.0,112.72,22.69,-3.460000000000001,19.23,22.69,-3.460000000000001
2185,2022-01-23 18:15:00,26.08,0.0,112.72,19.23,6.849999999999998,26.08,19.23,6.849999999999998
2186,2022-01-23 18:30:00,30.67,0.0,112.72,26.08,4.590000000000003,30.67,26.08,4.590000000000003
2187,2022-01-23 18:45:00,32.71,0.0,112.72,30.67,2.039999999999999,32.71,30.67,2.039999999999999
2188,2022-01-23 19:00:00,34.29,0.0,112.72,32.71,1.5799999999999983,34.29,32.71,1.5799999999999983
2189,2022-01-23 19:15:00,45.51,0.0,112.72,34.29,11.219999999999999,45.51,34.29,11.219999999999999
2190,2022-01-23 19:30:00,61.13,0.0,112.72,45.51,15.620000000000005,61.13,45.51,15.620000000000005
2191,2022-01-23 19:45:00,74.1,0.0,112.72,61.13,12.969999999999992,74.1,61.13,12.969999999999992
2192,2022-01-23 20:00:00,87.66,0.0,112.72,74.1,13.560000000000002,87.66,74.1,13.560000000000002
2193,2022-01-23 20:15:00,87.98,0.0,112.72,87.66,0.3200000000000074,87.98,87.66,0.3200000000000074
2194,2022-01-23 20:30:00,95.67,0.0,112.72,87.98,7.689999999999998,95.67,87.98,7.689999999999998
2195,2022-01-23 20:45:00,111.2,0.0,112.72,95.67,15.530000000000001,111.2,95.67,15.530000000000001
2196,2022-01-23 21:00:00,132.81,0.0,112.72,111.2,21.61,132.81,111.2,21.61
2197,2022-01-23 21:15:00,158.12,0.0,112.72,132.81,25.310000000000002,158.12,132.81,25.310000000000002
2198,2022-01-23 21:30:00,167.52,0.0,112.72,158.12,9.400000000000006,167.52,158.12,9.400000000000006
2199,2022-01-23 21:45:00,157.54,0.0,112.72,167.52,-9.980000000000018,157.54,167.52,-9.980000000000018
2200,2022-01-23 22:00:00,133.59,0.0,112.72,157.54,-23.94999999999999,133.59,157.54,-23.94999999999999
2201,2022-01-23 22:15:00,122.33,0.0,112.72,133.59,-11.260000000000005,122.33,133.59,-11.260000000000005
2202,2022-01-23 22:30:00,114.1,0.0,112.72,122.33,-8.230000000000004,114.1,122.33,-8.230000000000004
2203,2022-01-23 22:45:00,94.08,0.0,112.72,114.1,-20.019999999999996,94.08,114.1,-20.019999999999996
2204,2022-01-23 23:00:00,102.29,0.0,112.72,94.08,8.210000000000008,102.29,94.08,8.210000000000008
2205,2022-01-23 23:15:00,90.33,0.0,112.72,102.29,-11.960000000000008,90.33,102.29,-11.960000000000008
2206,2022-01-23 23:30:00,76.94,0.0,112.72,90.33,-13.39,76.94,90.33,-13.39
2207,2022-01-23 23:45:00,76.29,0.0,112.72,76.94,-0.6499999999999915,76.29,76.94,-0.6499999999999915
2208,2022-01-24 00:00:00,80.24,0.0,112.72,76.29,3.9499999999999886,80.24,76.29,3.9499999999999886
2209,2022-01-24 00:15:00,93.61,0.0,112.72,80.24,13.370000000000005,93.61,80.24,13.370000000000005
2210,2022-01-24 00:30:00,98.31,0.0,112.72,93.61,4.700000000000003,98.31,93.61,4.700000000000003
2211,2022-01-24 00:45:00,94.59,0.0,112.72,98.31,-3.719999999999999,94.59,98.31,-3.719999999999999
2212,2022-01-24 01:00:00,83.22,0.0,112.72,94.59,-11.370000000000005,83.22,94.59,-11.370000000000005
2213,2022-01-24 01:15:00,78.02,0.0,112.72,83.22,-5.200000000000003,78.02,83.22,-5.200000000000003
2214,2022-01-24 01:30:00,88.18,0.0,112.72,78.02,10.16000000000001,88.18,78.02,10.16000000000001
2215,2022-01-24 01:45:00,109.6,0.0,112.72,88.18,21.419999999999987,109.6,88.18,21.419999999999987
2216,2022-01-24 02:00:00,118.06,0.0,112.72,109.6,8.460000000000008,118.06,109.6,8.460000000000008
2217,2022-01-24 02:15:00,98.02,0.0,112.72,118.06,-20.040000000000006,98.02,118.06,-20.040000000000006
2218,2022-01-24 02:30:00,88.87,0.0,112.72,98.02,-9.149999999999991,88.87,98.02,-9.149999999999991
2219,2022-01-24 02:45:00,69.84,0.0,112.72,88.87,-19.03,69.84,88.87,-19.03
2220,2022-01-24 03:00:00,53.54,0.0,112.72,69.84,-16.300000000000004,53.54,69.84,-16.300000000000004
2221,2022-01-24 03:15:00,45.75,0.0,112.72,53.54,-7.789999999999999,45.75,53.54,-7.789999999999999
2222,2022-01-24 03:30:00,26.56,0.0,112.72,45.75,-19.19,26.56,45.75,-19.19
2223,2022-01-24 03:45:00,20.56,0.0,112.72,26.56,-6.0,20.56,26.56,-6.0
2224,2022-01-24 04:00:00,25.44,0.0,112.72,20.56,4.880000000000003,25.44,20.56,4.880000000000003
2225,2022-01-24 04:15:00,33.41,0.0,112.72,25.44,7.969999999999995,33.41,25.44,7.969999999999995
2226,2022-01-24 04:30:00,31.27,0.0,112.72,33.41,-2.139999999999997,31.27,33.41,-2.139999999999997
2227,2022-01-24 04:45:00,22.62,0.0,112.72,31.27,-8.649999999999999,22.62,31.27,-8.649999999999999
2228,2022-01-24 05:00:00,14.16,0.0,112.72,22.62,-8.46,14.16,22.62,-8.46
2229,2022-01-24 05:15:00,15.25,0.0,112.72,14.16,1.0899999999999999,15.25,14.16,1.0899999999999999
2230,2022-01-24 05:30:00,19.17,0.0,112.72,15.25,3.9200000000000017,19.17,15.25,3.9200000000000017
2231,2022-01-24 05:45:00,24.87,0.0,112.72,19.17,5.699999999999999,24.87,19.17,5.699999999999999
2232,2022-01-24 06:00:00,29.72,0.0,112.72,24.87,4.849999999999998,29.72,24.87,4.849999999999998
2233,2022-01-24 06:15:00,29.76,0.0,112.72,29.72,0.0400000000000027,29.76,29.72,0.0400000000000027
2234,2022-01-24 06:30:00,27.04,0.0,112.72,29.76,-2.7200000000000024,27.04,29.76,-2.7200000000000024
2235,2022-01-24 06:45:00,19.79,0.0,112.72,27.04,-7.25,19.79,27.04,-7.25
2236,2022-01-24 07:00:00,22.58,0.0,112.72,19.79,2.789999999999999,22.58,19.79,2.789999999999999
2237,2022-01-24 07:15:00,20.81,0.0,112.72,22.58,-1.7699999999999996,20.81,22.58,-1.7699999999999996
2238,2022-01-24 07:30:00,13.76,0.0,112.72,20.81,-7.049999999999999,13.76,20.81,-7.049999999999999
2239,2022-01-24 07:45:00,11.44,0.0,112.72,13.76,-2.3200000000000003,11.44,13.76,-2.3200000000000003
2240,2022-01-24 08:00:00,1.67,0.0,112.72,11.44,-9.77,1.67,11.44,-9.77
2241,2022-01-24 08:15:00,0.11,0.0,112.72,1.67,-1.5599999999999998,0.11,1.67,-1.5599999999999998
2242,2022-01-24 08:30:00,0.64,0.0,112.72,0.11,0.53,0.64,0.11,0.53
2243,2022-01-24 08:45:00,-1.59,0.0,112.72,0.64,-2.23,-1.59,0.64,-2.23
2244,2022-01-24 09:00:00,-2.4,0.0,112.72,-1.59,-0.8099999999999998,-2.4,-1.59,-0.8099999999999998
2245,2022-01-24 09:15:00,-2.0,0.0,112.72,-2.4,0.3999999999999999,-2.0,-2.4,0.3999999999999999
2246,2022-01-24 09:30:00,-2.42,0.0,112.72,-2.0,-0.41999999999999993,-2.42,-2.0,-0.41999999999999993
2247,2022-01-24 09:45:00,-0.64,0.0,112.72,-2.42,1.7799999999999998,-0.64,-2.42,1.7799999999999998
2248,2022-01-24 10:00:00,0.53,0.0,112.72,-0.64,1.17,0.53,-0.64,1.17
2249,2022-01-24 10:15:00,0.01,0.0,112.72,0.53,-0.52,0.01,0.53,-0.52
2250,2022-01-24 10:30:00,3.71,0.0,112.72,0.01,3.7,3.71,0.01,3.7
2251,2022-01-24 10:45:00,2.87,0.0,112.72,3.71,-0.8399999999999999,2.87,3.71,-0.8399999999999999
2252,2022-01-24 11:00:00,3.24,0.0,112.72,2.87,0.3700000000000001,3.24,2.87,0.3700000000000001
2253,2022-01-24 11:15:00,2.74,0.0,112.72,3.24,-0.5,2.74,3.24,-0.5
2254,2022-01-24 11:30:00,0.27,0.0,112.72,2.74,-2.47,0.27,2.74,-2.47
2255,2022-01-24 11:45:00,-1.34,0.0,112.72,0.27,-1.61,-1.34,0.27,-1.61
2256,2022-01-24 12:00:00,-0.73,0.0,112.72,-1.34,0.6100000000000001,-0.73,-1.34,0.6100000000000001
2257,2022-01-24 12:15:00,-0.67,0.0,112.72,-0.73,0.05999999999999994,-0.67,-0.73,0.05999999999999994
