,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
227,2022-01-03 08:45:00,2162.79,-4.5,178.58,2152.16,10.63000000000011,2158.29,2158.29,0.0
228,2022-01-03 09:00:00,2158.37,-0.08,178.6,2162.79,-4.420000000000073,2158.29,2158.29,0.0
229,2022-01-03 09:15:00,2159.14,-0.85,178.8,2158.37,0.7699999999999818,2158.29,2158.29,0.0
230,2022-01-03 09:30:00,2164.24,-5.95,180.19,2159.14,5.099999999999909,2158.29,2158.29,0.0
231,2022-01-03 09:45:00,2165.93,-7.64,181.97,2164.24,1.6900000000000546,2158.29,2158.29,0.0
232,2022-01-03 10:00:00,2151.56,6.73,180.17,2165.93,-14.36999999999989,2158.29,2158.29,0.0
233,2022-01-03 10:15:00,2147.05,8.42,177.91,2151.56,-4.5099999999997635,2155.4700000000003,2158.29,-2.819999999999709
234,2022-01-03 10:30:00,2153.9,0.38,177.81,2147.05,6.849999999999909,2154.28,2155.4700000000003,-1.1900000000000546
235,2022-01-03 10:45:00,2170.06,-15.78,181.49,2153.9,16.159999999999854,2154.2799999999997,2154.28,-4.547473508864641e-13
236,2022-01-03 11:00:00,2168.27,-13.99,184.75,2170.06,-1.7899999999999636,2154.28,2154.2799999999997,4.547473508864641e-13
237,2022-01-03 11:15:00,2172.16,-17.88,188.92,2168.27,3.8899999999998727,2154.2799999999997,2154.28,-4.547473508864641e-13
238,2022-01-03 11:30:00,2178.84,-24.56,194.64,2172.16,6.680000000000291,2154.28,2154.2799999999997,4.547473508864641e-13
239,2022-01-03 11:45:00,2167.43,-13.15,197.7,2178.84,-11.41000000000031,2154.2799999999997,2154.28,-4.547473508864641e-13
240,2022-01-03 12:00:00,2159.37,-5.09,198.89,2167.43,-8.059999999999945,2154.2799999999997,2154.2799999999997,0.0
241,2022-01-03 12:15:00,2158.58,-4.3,199.89,2159.37,-0.7899999999999636,2154.2799999999997,2154.2799999999997,0.0
242,2022-01-03 12:30:00,2159.07,-4.79,201.01,2158.58,0.49000000000023647,2154.28,2154.2799999999997,4.547473508864641e-13
243,2022-01-03 12:45:00,2152.02,2.26,200.4,2159.07,-7.050000000000182,2154.28,2154.28,0.0
244,2022-01-03 13:00:00,2161.1,-6.82,201.99,2152.02,9.079999999999927,2154.2799999999997,2154.28,-4.547473508864641e-13
245,2022-01-03 13:15:00,2160.72,-9.89,204.29,2161.1,-0.38000000000010914,2150.83,2154.2799999999997,-3.449999999999818
246,2022-01-03 13:30:00,2153.56,-2.73,204.93,2160.72,-7.1599999999998545,2150.83,2150.83,0.0
247,2022-01-03 13:45:00,2150.83,0.0,204.93,2153.56,-2.730000000000018,2150.83,2150.83,0.0
248,2022-01-03 14:00:00,2142.08,8.75,202.58,2150.83,-8.75,2150.83,2150.83,0.0
249,2022-01-03 14:15:00,2157.87,-7.04,204.22,2142.08,15.789999999999964,2150.83,2150.83,0.0
250,2022-01-03 14:30:00,2166.53,-15.7,207.88,2157.87,8.66000000000031,2150.8300000000004,2150.83,4.547473508864641e-13
251,2022-01-03 14:45:00,2166.19,-15.36,211.46,2166.53,-0.3400000000001455,2150.83,2150.8300000000004,-4.547473508864641e-13
252,2022-01-03 15:00:00,2155.68,-4.85,212.59,2166.19,-10.510000000000218,2150.83,2150.83,0.0
253,2022-01-03 15:15:00,2155.13,-4.3,213.59,2155.68,-0.5499999999997272,2150.83,2150.83,0.0
254,2022-01-03 15:30:00,2147.05,3.78,212.58,2155.13,-8.079999999999927,2150.8300000000004,2150.83,4.547473508864641e-13
255,2022-01-03 15:45:00,2127.96,22.87,206.45,2147.05,-19.090000000000146,2150.83,2150.8300000000004,-4.547473508864641e-13
256,2022-01-03 16:00:00,2142.31,8.52,204.16,2127.96,14.349999999999909,2150.83,2150.83,0.0
257,2022-01-03 16:15:00,2140.18,10.65,201.3,2142.31,-2.130000000000109,2150.83,2150.83,0.0
258,2022-01-03 16:30:00,2118.52,0.0,201.3,2140.18,-21.659999999999854,2118.52,2150.83,-32.309999999999945
259,2022-01-03 16:45:00,2114.4,0.0,201.3,2118.52,-4.119999999999891,2114.4,2118.52,-4.119999999999891
260,2022-01-03 17:00:00,2078.87,0.0,201.3,2114.4,-35.5300000000002,2078.87,2114.4,-35.5300000000002
261,2022-01-03 17:15:00,2007.8,0.0,201.3,2078.87,-71.06999999999994,2007.8,2078.87,-71.06999999999994
262,2022-01-03 17:30:00,1915.52,-55.23,214.17,2007.8,-92.27999999999997,1860.29,2007.8,-147.51
263,2022-01-03 17:45:00,1819.87,40.42,203.33,1915.52,-95.65000000000009,1860.29,1860.29,0.0
264,2022-01-03 18:00:00,1705.58,154.71,161.83,1819.87,-114.28999999999996,1860.29,1860.29,0.0
265,2022-01-03 18:15:00,1708.74,112.15,131.75,1705.58,3.160000000000082,1820.89,1860.29,-39.399999999999864
266,2022-01-03 18:30:00,1776.71,44.18,119.9,1708.74,67.97000000000003,1820.89,1820.89,0.0
267,2022-01-03 18:45:00,1832.28,-11.39,122.55,1776.71,55.569999999999936,1820.8899999999999,1820.89,-2.2737367544323206e-13
268,2022-01-03 19:00:00,1778.15,0.0,122.55,1832.28,-54.12999999999988,1778.15,1820.8899999999999,-42.73999999999978
269,2022-01-03 19:15:00,1655.58,48.41,109.56,1778.15,-122.57000000000016,1703.99,1778.15,-74.16000000000008
270,2022-01-03 19:30:00,1626.96,77.03,88.9,1655.58,-28.61999999999989,1703.99,1703.99,0.0
271,2022-01-03 19:45:00,1714.09,-220.54,140.29,1626.96,87.12999999999988,1493.55,1703.99,-210.44000000000005
272,2022-01-03 20:00:00,1660.74,-167.18,179.24,1714.09,-53.34999999999991,1493.56,1493.55,0.009999999999990905
273,2022-01-03 20:15:00,1643.45,-149.9,214.17,1660.74,-17.289999999999964,1493.55,1493.56,-0.009999999999990905
274,2022-01-03 20:30:00,1493.55,0.01,214.17,1643.45,-149.9000000000001,1493.56,1493.55,0.009999999999990905
275,2022-01-03 20:45:00,1420.59,0.01,214.17,1493.55,-72.96000000000004,1420.6,1493.56,-72.96000000000004
276,2022-01-03 21:00:00,1410.8,0.01,214.17,1420.59,-9.789999999999964,1410.81,1420.6,-9.789999999999964
277,2022-01-03 21:15:00,1332.26,18.19,209.29,1410.8,-78.53999999999996,1350.45,1410.81,-60.3599999999999
278,2022-01-03 21:30:00,1346.8,-6.33,210.77,1332.26,14.539999999999964,1340.47,1350.45,-9.980000000000018
279,2022-01-03 21:45:00,1355.07,-14.58,214.17,1346.8,8.269999999999982,1340.49,1340.47,0.01999999999998181
280,2022-01-03 22:00:00,1265.73,66.57,196.31,1355.07,-89.33999999999992,1332.3,1340.49,-8.190000000000055
281,2022-01-03 22:15:00,1154.14,178.16,148.52,1265.73,-111.58999999999992,1332.3000000000002,1332.3,2.2737367544323206e-13
282,2022-01-03 22:30:00,1135.7,196.6,95.78,1154.14,-18.440000000000055,1332.3,1332.3000000000002,-2.2737367544323206e-13
283,2022-01-03 22:45:00,1163.56,168.74,50.52,1135.7,27.8599999999999,1332.3,1332.3,0.0
284,2022-01-03 23:00:00,1195.17,119.27,18.53,1163.56,31.610000000000127,1314.44,1332.3,-17.8599999999999
285,2022-01-03 23:15:00,1314.44,0.0,18.53,1195.17,119.26999999999998,1314.44,1314.44,0.0
286,2022-01-03 23:30:00,1362.9,-48.46,29.82,1314.44,48.460000000000036,1314.44,1314.44,0.0
287,2022-01-03 23:45:00,1334.98,-20.54,34.61,1362.9,-27.920000000000073,1314.44,1314.44,0.0
288,2022-01-04 00:00:00,1380.77,-146.11,68.65,1334.98,45.789999999999964,1234.6599999999999,1314.44,-79.7800000000002
289,2022-01-04 00:15:00,1385.74,-151.08,103.85,1380.77,4.970000000000027,1234.66,1234.6599999999999,2.2737367544323206e-13
290,2022-01-04 00:30:00,1357.66,-123.0,132.51,1385.74,-28.079999999999927,1234.66,1234.66,0.0
291,2022-01-04 00:45:00,1284.85,-55.85,145.52,1357.66,-72.81000000000017,1229.0,1234.66,-5.660000000000082
292,2022-01-04 01:00:00,1217.1,11.9,142.33,1284.85,-67.75,1229.0,1229.0,0.0
293,2022-01-04 01:15:00,1133.25,95.75,116.65,1217.1,-83.84999999999991,1229.0,1229.0,0.0
294,2022-01-04 01:30:00,1222.07,6.93,114.79,1133.25,88.81999999999994,1229.0,1229.0,0.0
295,2022-01-04 01:45:00,1311.78,-82.78,134.08,1222.07,89.71000000000004,1229.0,1229.0,0.0
296,2022-01-04 02:00:00,1301.77,-72.76,151.03,1311.78,-10.009999999999991,1229.01,1229.0,0.009999999999990905
297,2022-01-04 02:15:00,1321.58,-92.57,172.6,1301.77,19.809999999999945,1229.01,1229.01,0.0
298,2022-01-04 02:30:00,1341.14,-112.14,198.73,1321.58,19.560000000000173,1229.0,1229.01,-0.009999999999990905
299,2022-01-04 02:45:00,1295.27,-66.26,214.17,1341.14,-45.87000000000012,1229.01,1229.0,0.009999999999990905
300,2022-01-04 03:00:00,1168.17,60.84,197.85,1295.27,-127.09999999999991,1229.01,1229.01,0.0
301,2022-01-04 03:15:00,1194.84,20.14,192.45,1168.17,26.669999999999845,1214.98,1229.01,-14.029999999999973
302,2022-01-04 03:30:00,1173.65,0.0,192.45,1194.84,-21.189999999999827,1173.65,1214.98,-41.32999999999993
303,2022-01-04 03:45:00,1136.09,0.0,192.45,1173.65,-37.56000000000017,1136.09,1173.65,-37.56000000000017
304,2022-01-04 04:00:00,958.3,0.0,192.45,1136.09,-177.78999999999996,958.3,1136.09,-177.78999999999996
305,2022-01-04 04:15:00,902.26,56.04,177.42,958.3,-56.039999999999964,958.3,958.3,0.0
306,2022-01-04 04:30:00,875.59,82.71,155.23,902.26,-26.66999999999996,958.3000000000001,958.3,1.1368683772161603e-13
307,2022-01-04 04:45:00,891.17,67.13,137.22,875.59,15.579999999999927,958.3,958.3000000000001,-1.1368683772161603e-13
308,2022-01-04 05:00:00,849.19,86.5,114.02,891.17,-41.979999999999905,935.69,958.3,-22.6099999999999
309,2022-01-04 05:15:00,788.22,112.51,83.84,849.19,-60.97000000000003,900.73,935.69,-34.960000000000036
310,2022-01-04 05:30:00,801.95,98.78,57.34,788.22,13.730000000000018,900.73,900.73,0.0
311,2022-01-04 05:45:00,835.54,0.0,57.34,801.95,33.58999999999992,835.54,900.73,-65.19000000000005
312,2022-01-04 06:00:00,819.22,0.0,57.34,835.54,-16.319999999999936,819.22,835.54,-16.319999999999936
313,2022-01-04 06:15:00,796.93,10.58,54.5,819.22,-22.290000000000077,807.51,819.22,-11.710000000000036
314,2022-01-04 06:30:00,807.51,0.0,54.5,796.93,10.580000000000041,807.51,807.51,0.0
315,2022-01-04 06:45:00,831.64,-27.19,60.84,807.51,24.129999999999995,804.4499999999999,807.51,-3.060000000000059
316,2022-01-04 07:00:00,804.45,0.0,60.84,831.64,-27.18999999999994,804.45,804.4499999999999,1.1368683772161603e-13
317,2022-01-04 07:15:00,800.72,0.0,60.84,804.45,-3.730000000000018,800.72,804.45,-3.730000000000018
318,2022-01-04 07:30:00,703.7,0.0,60.84,800.72,-97.01999999999998,703.7,800.72,-97.01999999999998
319,2022-01-04 07:45:00,678.81,22.12,54.91,703.7,-24.8900000000001,700.93,703.7,-2.7700000000000955
320,2022-01-04 08:00:00,677.24,10.15,52.19,678.81,-1.5699999999999363,687.39,700.93,-13.539999999999964
321,2022-01-04 08:15:00,687.39,-56.01,65.24,677.24,10.149999999999977,631.38,687.39,-56.00999999999999
322,2022-01-04 08:30:00,628.03,-36.77,73.81,687.39,-59.360000000000014,591.26,631.38,-40.120000000000005
323,2022-01-04 08:45:00,591.26,0.0,73.81,628.03,-36.76999999999998,591.26,591.26,0.0
324,2022-01-04 09:00:00,780.42,-189.16,117.88,591.26,189.15999999999997,591.26,591.26,0.0
325,2022-01-04 09:15:00,732.76,-153.33,153.61,780.42,-47.65999999999997,579.43,591.26,-11.830000000000041
326,2022-01-04 09:30:00,698.88,-225.43,206.14,732.76,-33.879999999999995,473.45,579.43,-105.97999999999996
327,2022-01-04 09:45:00,507.92,-34.45,214.17,698.88,-190.95999999999998,473.47,473.45,0.020000000000038654
328,2022-01-04 10:00:00,256.84,97.93,187.9,507.92,-251.08000000000004,354.77,473.47,-118.70000000000005
329,2022-01-04 10:15:00,238.37,116.4,156.68,256.84,-18.46999999999997,354.77,354.77,0.0
330,2022-01-04 10:30:00,280.9,73.87,136.87,238.37,42.52999999999997,354.77,354.77,0.0
331,2022-01-04 10:45:00,277.93,76.84,116.26,280.9,-2.9699999999999704,354.77,354.77,0.0
332,2022-01-04 11:00:00,274.43,80.35,94.71,277.93,-3.5,354.78,354.77,0.009999999999990905
333,2022-01-04 11:15:00,303.59,51.19,80.98,274.43,29.159999999999968,354.78,354.78,0.0
334,2022-01-04 11:30:00,305.2,49.58,67.68,303.59,1.6100000000000136,354.78,354.78,0.0
335,2022-01-04 11:45:00,288.7,66.07,49.96,305.2,-16.5,354.77,354.78,-0.009999999999990905
336,2022-01-04 12:00:00,300.08,54.69,35.29,288.7,11.379999999999995,354.77,354.77,0.0
337,2022-01-04 12:15:00,311.89,42.88,23.79,300.08,11.810000000000002,354.77,354.77,0.0
338,2022-01-04 12:30:00,308.14,46.63,11.28,311.89,-3.75,354.77,354.77,0.0
339,2022-01-04 12:45:00,382.05,0.0,11.28,308.14,73.91000000000003,382.05,354.77,27.28000000000003
340,2022-01-04 13:00:00,486.53,0.0,11.28,382.05,104.47999999999996,486.53,382.05,104.47999999999996
341,2022-01-04 13:15:00,548.65,-62.12,25.75,486.53,62.120000000000005,486.53,486.53,0.0
342,2022-01-04 13:30:00,652.9,-166.37,64.51,548.65,104.25,486.53,486.53,0.0
343,2022-01-04 13:45:00,680.38,-141.12,97.39,652.9,27.480000000000018,539.26,486.53,52.73000000000002
344,2022-01-04 14:00:00,818.11,-56.35,110.52,680.38,137.73000000000002,761.76,539.26,222.5
345,2022-01-04 14:15:00,844.06,-82.29,129.69,818.11,25.949999999999932,761.77,761.76,0.009999999999990905
346,2022-01-04 14:30:00,838.63,-76.86,147.6,844.06,-5.42999999999995,761.77,761.77,0.0
347,2022-01-04 14:45:00,788.32,-26.55,153.79,838.63,-50.309999999999945,761.7700000000001,761.77,1.1368683772161603e-13
348,2022-01-04 15:00:00,712.65,49.12,140.62,788.32,-75.67000000000007,761.77,761.7700000000001,-1.1368683772161603e-13
349,2022-01-04 15:15:00,646.01,115.76,109.57,712.65,-66.63999999999999,761.77,761.77,0.0
350,2022-01-04 15:30:00,588.42,209.06,53.49,646.01,-57.59000000000003,797.48,761.77,35.710000000000036
351,2022-01-04 15:45:00,640.1,157.38,11.27,588.42,51.680000000000064,797.48,797.48,0.0
352,2022-01-04 16:00:00,797.48,-0.01,11.27,640.1,157.38,797.47,797.48,-0.009999999999990905
353,2022-01-04 16:15:00,924.6,-127.13,40.89,797.48,127.12,797.47,797.47,0.0
354,2022-01-04 16:30:00,1049.74,-155.66,77.16,924.6,125.13999999999999,894.08,797.47,96.61000000000001
355,2022-01-04 16:45:00,1199.38,-225.44,129.69,1049.74,149.6400000000001,973.94,894.08,79.86000000000001
356,2022-01-04 17:00:00,1188.84,-216.22,180.07,1199.38,-10.540000000000191,972.6199999999999,973.94,-1.3200000000001637
357,2022-01-04 17:15:00,972.62,0.0,180.07,1188.84,-216.2199999999999,972.62,972.6199999999999,1.1368683772161603e-13
358,2022-01-04 17:30:00,699.7,135.78,143.65,972.62,-272.91999999999996,835.48,972.62,-137.14
359,2022-01-04 17:45:00,610.04,225.44,83.18,699.7,-89.66000000000008,835.48,835.48,0.0
360,2022-01-04 18:00:00,748.32,87.16,59.8,610.04,138.2800000000001,835.48,835.48,0.0
361,2022-01-04 18:15:00,734.66,100.82,32.76,748.32,-13.660000000000082,835.48,835.48,0.0
362,2022-01-04 18:30:00,828.21,7.27,30.81,734.66,93.55000000000007,835.48,835.48,0.0
363,2022-01-04 18:45:00,1075.42,0.0,30.81,828.21,247.21000000000004,1075.42,835.48,239.94000000000005
364,2022-01-04 19:00:00,1248.3,-172.88,71.09,1075.42,172.87999999999988,1075.42,1075.42,0.0
365,2022-01-04 19:15:00,1403.76,-225.44,123.62,1248.3,155.46000000000004,1178.32,1075.42,102.89999999999986
366,2022-01-04 19:30:00,1394.72,-216.4,174.04,1403.76,-9.039999999999964,1178.32,1178.32,0.0
367,2022-01-04 19:45:00,1337.86,-159.54,211.21,1394.72,-56.86000000000013,1178.32,1178.32,0.0
368,2022-01-04 20:00:00,1211.24,-12.7,214.17,1337.86,-126.61999999999989,1198.54,1178.32,20.220000000000027
369,2022-01-04 20:15:00,1181.86,225.44,153.7,1211.24,-29.38000000000011,1407.3,1198.54,208.76
370,2022-01-04 20:30:00,1191.13,216.17,95.71,1181.86,9.27000000000021,1407.3000000000002,1407.3,2.2737367544323206e-13
371,2022-01-04 20:45:00,1273.11,134.19,59.71,1191.13,81.97999999999979,1407.3,1407.3000000000002,-2.2737367544323206e-13
372,2022-01-04 21:00:00,1393.26,14.04,55.94,1273.11,120.15000000000009,1407.3,1407.3,0.0
373,2022-01-04 21:15:00,1427.09,0.0,55.94,1393.26,33.82999999999993,1427.09,1407.3,19.789999999999964
374,2022-01-04 21:30:00,1402.18,24.91,49.26,1427.09,-24.909999999999854,1427.0900000000001,1427.09,2.2737367544323206e-13
375,2022-01-04 21:45:00,1491.55,-33.78,57.13,1402.18,89.36999999999989,1457.77,1427.0900000000001,30.679999999999836
376,2022-01-04 22:00:00,1506.84,-49.07,68.56,1491.55,15.289999999999964,1457.77,1457.77,0.0
377,2022-01-04 22:15:00,1636.14,-175.43,109.44,1506.84,129.30000000000018,1460.71,1457.77,2.9400000000000546
378,2022-01-04 22:30:00,1683.21,-222.5,161.28,1636.14,47.069999999999936,1460.71,1460.71,0.0
379,2022-01-04 22:45:00,1581.88,0.0,161.28,1683.21,-101.32999999999993,1581.88,1460.71,121.17000000000007
380,2022-01-04 23:00:00,1609.78,133.9,125.36,1581.88,27.899999999999864,1743.68,1581.88,161.79999999999995
381,2022-01-04 23:15:00,1657.79,132.86,89.72,1609.78,48.00999999999999,1790.65,1743.68,46.97000000000003
382,2022-01-04 23:30:00,1695.89,166.13,45.16,1657.79,38.100000000000136,1862.02,1790.65,71.36999999999989
383,2022-01-04 23:45:00,1794.82,67.2,27.13,1695.89,98.92999999999984,1862.02,1862.02,0.0
384,2022-01-05 00:00:00,1802.9,59.12,11.27,1794.82,8.080000000000155,1862.02,1862.02,0.0
385,2022-01-05 00:15:00,1893.66,-6.7,12.83,1802.9,90.75999999999999,1886.96,1862.02,24.940000000000055
386,2022-01-05 00:30:00,1886.96,0.0,12.83,1893.66,-6.7000000000000455,1886.96,1886.96,0.0
387,2022-01-05 00:45:00,1908.07,0.0,12.83,1886.96,21.1099999999999,1908.07,1886.96,21.1099999999999
388,2022-01-05 01:00:00,1915.09,0.0,12.83,1908.07,7.019999999999982,1915.09,1908.07,7.019999999999982
389,2022-01-05 01:15:00,1993.18,0.0,12.83,1915.09,78.09000000000015,1993.18,1915.09,78.09000000000015
390,2022-01-05 01:30:00,2063.56,0.0,12.83,1993.18,70.37999999999988,2063.56,1993.18,70.37999999999988
391,2022-01-05 01:45:00,2065.18,0.0,12.83,2063.56,1.6199999999998909,2065.18,2063.56,1.6199999999998909
392,2022-01-05 02:00:00,2081.18,0.0,12.83,2065.18,16.0,2081.18,2065.18,16.0
393,2022-01-05 02:15:00,2104.7,-6.04,14.24,2081.18,23.519999999999982,2098.66,2081.18,17.480000000000018
394,2022-01-05 02:30:00,2091.68,6.98,12.37,2104.7,-13.019999999999982,2098.66,2098.66,0.0
395,2022-01-05 02:45:00,2094.58,4.09,11.27,2091.68,2.900000000000091,2098.67,2098.66,0.010000000000218279
396,2022-01-05 03:00:00,2146.19,-19.61,15.84,2094.58,51.61000000000013,2126.58,2098.67,27.909999999999854
397,2022-01-05 03:15:00,2161.07,-34.49,23.88,2146.19,14.88000000000011,2126.5800000000004,2126.58,4.547473508864641e-13
398,2022-01-05 03:30:00,2159.16,-32.58,31.47,2161.07,-1.9100000000003092,2126.58,2126.5800000000004,-4.547473508864641e-13
399,2022-01-05 03:45:00,2160.92,-34.34,39.47,2159.16,1.7600000000002183,2126.58,2126.58,0.0
400,2022-01-05 04:00:00,2159.31,-32.73,47.1,2160.92,-1.6100000000001273,2126.58,2126.58,0.0
401,2022-01-05 04:15:00,2162.12,-35.54,55.38,2159.31,2.8099999999999454,2126.58,2126.58,0.0
402,2022-01-05 04:30:00,2160.1,-33.52,63.19,2162.12,-2.019999999999982,2126.58,2126.58,0.0
403,2022-01-05 04:45:00,2162.77,-36.19,71.62,2160.1,2.6700000000000728,2126.58,2126.58,0.0
404,2022-01-05 05:00:00,2164.34,-37.76,80.42,2162.77,1.5700000000001637,2126.58,2126.58,0.0
405,2022-01-05 05:15:00,2164.2,-37.62,89.19,2164.34,-0.14000000000032742,2126.58,2126.58,0.0
406,2022-01-05 05:30:00,2165.22,-38.64,98.19,2164.2,1.0199999999999818,2126.58,2126.58,0.0
407,2022-01-05 05:45:00,2165.3,-38.72,107.21,2165.22,0.08000000000038199,2126.5800000000004,2126.58,4.547473508864641e-13
408,2022-01-05 06:00:00,2163.88,-37.3,115.9,2165.3,-1.4200000000000728,2126.58,2126.5800000000004,-4.547473508864641e-13
409,2022-01-05 06:15:00,2162.96,-36.38,124.38,2163.88,-0.9200000000000728,2126.58,2126.58,0.0
410,2022-01-05 06:30:00,2157.47,-30.89,131.58,2162.96,-5.4900000000002365,2126.58,2126.58,0.0
411,2022-01-05 06:45:00,2159.39,-32.81,139.23,2157.47,1.9200000000000728,2126.58,2126.58,0.0
412,2022-01-05 07:00:00,2159.14,-32.56,146.82,2159.39,-0.25,2126.58,2126.58,0.0
413,2022-01-05 07:15:00,2162.04,-35.46,155.08,2159.14,2.900000000000091,2126.58,2126.58,0.0
414,2022-01-05 07:30:00,2161.85,-35.27,163.3,2162.04,-0.19000000000005457,2126.58,2126.58,0.0
415,2022-01-05 07:45:00,2154.64,-28.06,169.84,2161.85,-7.210000000000036,2126.58,2126.58,0.0
416,2022-01-05 08:00:00,2149.64,-23.06,175.21,2154.64,-5.0,2126.58,2126.58,0.0
417,2022-01-05 08:15:00,2147.21,-20.63,180.02,2149.64,-2.4299999999998363,2126.58,2126.58,0.0
418,2022-01-05 08:30:00,2159.7,-33.12,187.74,2147.21,12.489999999999782,2126.58,2126.58,0.0
419,2022-01-05 08:45:00,2165.79,-39.2,196.87,2159.7,6.0900000000001455,2126.59,2126.58,0.010000000000218279
420,2022-01-05 09:00:00,2165.34,-38.75,205.9,2165.79,-0.4499999999998181,2126.59,2126.59,0.0
421,2022-01-05 09:15:00,2153.17,-26.58,212.09,2165.34,-12.170000000000073,2126.59,2126.59,0.0
422,2022-01-05 09:30:00,2135.47,-8.92,214.17,2153.17,-17.700000000000273,2126.5499999999997,2126.59,-0.04000000000041837
423,2022-01-05 09:45:00,2104.86,0.01,214.17,2135.47,-30.609999999999673,2104.8700000000003,2126.5499999999997,-21.67999999999938
424,2022-01-05 10:00:00,2074.88,0.01,214.17,2104.86,-29.980000000000018,2074.8900000000003,2104.8700000000003,-29.980000000000018
425,2022-01-05 10:15:00,2050.03,0.01,214.17,2074.88,-24.84999999999991,2050.0400000000004,2074.8900000000003,-24.84999999999991
426,2022-01-05 10:30:00,2033.35,16.69,209.69,2050.03,-16.68000000000029,2050.04,2050.0400000000004,-4.547473508864641e-13
427,2022-01-05 10:45:00,2047.2,-18.63,214.03,2033.35,13.850000000000136,2028.57,2050.04,-21.470000000000027
428,2022-01-05 11:00:00,2029.15,-0.58,214.17,2047.2,-18.049999999999955,2028.5700000000002,2028.57,2.2737367544323206e-13
429,2022-01-05 11:15:00,1994.23,0.01,214.17,2029.15,-34.92000000000007,1994.24,2028.5700000000002,-34.330000000000155
430,2022-01-05 11:30:00,1982.22,0.01,214.17,1994.23,-12.009999999999991,1982.23,1994.24,-12.009999999999991
431,2022-01-05 11:45:00,1953.17,0.01,214.17,1982.22,-29.049999999999955,1953.18,1982.23,-29.049999999999955
