,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
232,2022-01-03 10:00:00,2151.56,0.0,34.87,2165.93,-14.36999999999989,2151.56,2165.93,-14.36999999999989
233,2022-01-03 10:15:00,2147.05,0.0,34.87,2151.56,-4.5099999999997635,2147.05,2151.56,-4.5099999999997635
234,2022-01-03 10:30:00,2153.9,0.0,34.87,2147.05,6.849999999999909,2153.9,2147.05,6.849999999999909
235,2022-01-03 10:45:00,2170.06,0.0,34.87,2153.9,16.159999999999854,2170.06,2153.9,16.159999999999854
236,2022-01-03 11:00:00,2168.27,1.79,34.39,2170.06,-1.7899999999999636,2170.06,2170.06,0.0
237,2022-01-03 11:15:00,2172.16,0.0,34.39,2168.27,3.8899999999998727,2172.16,2170.06,2.099999999999909
238,2022-01-03 11:30:00,2178.84,0.0,34.39,2172.16,6.680000000000291,2178.84,2172.16,6.680000000000291
239,2022-01-03 11:45:00,2167.43,0.0,34.39,2178.84,-11.41000000000031,2167.43,2178.84,-11.41000000000031
240,2022-01-03 12:00:00,2159.37,0.0,34.39,2167.43,-8.059999999999945,2159.37,2167.43,-8.059999999999945
241,2022-01-03 12:15:00,2158.58,0.79,34.18,2159.37,-0.7899999999999636,2159.37,2159.37,0.0
242,2022-01-03 12:30:00,2159.07,0.3,34.1,2158.58,0.49000000000023647,2159.3700000000003,2159.37,4.547473508864641e-13
243,2022-01-03 12:45:00,2152.02,0.0,34.1,2159.07,-7.050000000000182,2152.02,2159.3700000000003,-7.350000000000364
244,2022-01-03 13:00:00,2161.1,0.0,34.1,2152.02,9.079999999999927,2161.1,2152.02,9.079999999999927
245,2022-01-03 13:15:00,2160.72,0.38,34.0,2161.1,-0.38000000000010914,2161.1,2161.1,0.0
246,2022-01-03 13:30:00,2153.56,0.0,34.0,2160.72,-7.1599999999998545,2153.56,2161.1,-7.539999999999964
247,2022-01-03 13:45:00,2150.83,0.0,34.0,2153.56,-2.730000000000018,2150.83,2153.56,-2.730000000000018
248,2022-01-03 14:00:00,2142.08,0.0,34.0,2150.83,-8.75,2142.08,2150.83,-8.75
249,2022-01-03 14:15:00,2157.87,0.69,33.82,2142.08,15.789999999999964,2158.56,2142.08,16.480000000000018
250,2022-01-03 14:30:00,2166.53,0.01,33.82,2157.87,8.66000000000031,2166.5400000000004,2158.56,7.980000000000473
251,2022-01-03 14:45:00,2166.19,0.0,33.82,2166.53,-0.3400000000001455,2166.19,2166.5400000000004,-0.3500000000003638
252,2022-01-03 15:00:00,2155.68,0.0,33.82,2166.19,-10.510000000000218,2155.68,2166.19,-10.510000000000218
253,2022-01-03 15:15:00,2155.13,0.0,33.82,2155.68,-0.5499999999997272,2155.13,2155.68,-0.5499999999997272
254,2022-01-03 15:30:00,2147.05,0.0,33.82,2155.13,-8.079999999999927,2147.05,2155.13,-8.079999999999927
255,2022-01-03 15:45:00,2127.96,0.0,33.82,2147.05,-19.090000000000146,2127.96,2147.05,-19.090000000000146
256,2022-01-03 16:00:00,2142.31,0.01,33.82,2127.96,14.349999999999909,2142.32,2127.96,14.360000000000127
257,2022-01-03 16:15:00,2140.18,0.0,33.82,2142.31,-2.130000000000109,2140.18,2142.32,-2.1400000000003274
258,2022-01-03 16:30:00,2118.52,0.0,33.82,2140.18,-21.659999999999854,2118.52,2140.18,-21.659999999999854
259,2022-01-03 16:45:00,2114.4,0.0,33.82,2118.52,-4.119999999999891,2114.4,2118.52,-4.119999999999891
260,2022-01-03 17:00:00,2078.87,0.0,33.82,2114.4,-35.5300000000002,2078.87,2114.4,-35.5300000000002
261,2022-01-03 17:15:00,2007.8,0.01,33.82,2078.87,-71.06999999999994,2007.81,2078.87,-71.05999999999995
262,2022-01-03 17:30:00,1915.52,0.01,33.82,2007.8,-92.27999999999997,1915.53,2007.81,-92.27999999999997
263,2022-01-03 17:45:00,1819.87,0.01,33.82,1915.52,-95.65000000000009,1819.8799999999999,1915.53,-95.65000000000009
264,2022-01-03 18:00:00,1705.58,0.01,33.82,1819.87,-114.28999999999996,1705.59,1819.8799999999999,-114.28999999999996
265,2022-01-03 18:15:00,1708.74,0.01,33.82,1705.58,3.160000000000082,1708.75,1705.59,3.160000000000082
266,2022-01-03 18:30:00,1776.71,-17.96,38.0,1708.74,67.97000000000003,1758.75,1708.75,50.0
267,2022-01-03 18:45:00,1832.28,-23.53,43.48,1776.71,55.569999999999936,1808.75,1758.75,50.0
268,2022-01-03 19:00:00,1778.15,30.6,35.27,1832.28,-54.12999999999988,1808.75,1808.75,0.0
269,2022-01-03 19:15:00,1655.58,5.42,33.82,1778.15,-122.57000000000016,1661.0,1808.75,-147.75
270,2022-01-03 19:30:00,1626.96,0.0,33.82,1655.58,-28.61999999999989,1626.96,1661.0,-34.039999999999964
271,2022-01-03 19:45:00,1714.09,-37.13,42.47,1626.96,87.12999999999988,1676.9599999999998,1626.96,49.99999999999977
272,2022-01-03 20:00:00,1660.74,16.22,38.12,1714.09,-53.34999999999991,1676.96,1676.9599999999998,2.2737367544323206e-13
273,2022-01-03 20:15:00,1643.45,0.0,38.12,1660.74,-17.289999999999964,1643.45,1676.96,-33.50999999999999
274,2022-01-03 20:30:00,1493.55,16.05,33.82,1643.45,-149.9000000000001,1509.6,1643.45,-133.85000000000014
275,2022-01-03 20:45:00,1420.59,0.01,33.82,1493.55,-72.96000000000004,1420.6,1509.6,-89.0
276,2022-01-03 21:00:00,1410.8,0.0,33.82,1420.59,-9.789999999999964,1410.8,1420.6,-9.799999999999955
277,2022-01-03 21:15:00,1332.26,0.01,33.82,1410.8,-78.53999999999996,1332.27,1410.8,-78.52999999999997
278,2022-01-03 21:30:00,1346.8,0.01,33.82,1332.26,14.539999999999964,1346.81,1332.27,14.539999999999964
279,2022-01-03 21:45:00,1355.07,0.01,33.82,1346.8,8.269999999999982,1355.08,1346.81,8.269999999999982
280,2022-01-03 22:00:00,1265.73,0.01,33.82,1355.07,-89.33999999999992,1265.74,1355.08,-89.33999999999992
281,2022-01-03 22:15:00,1154.14,0.01,33.82,1265.73,-111.58999999999992,1154.15,1265.74,-111.58999999999992
282,2022-01-03 22:30:00,1135.7,0.0,33.82,1154.14,-18.440000000000055,1135.7,1154.15,-18.450000000000045
283,2022-01-03 22:45:00,1163.56,0.01,33.82,1135.7,27.8599999999999,1163.57,1135.7,27.86999999999989
284,2022-01-03 23:00:00,1195.17,0.01,33.82,1163.56,31.610000000000127,1195.18,1163.57,31.610000000000127
285,2022-01-03 23:15:00,1314.44,-69.26,49.96,1195.17,119.26999999999998,1245.18,1195.18,50.0
286,2022-01-03 23:30:00,1362.9,-67.72,65.74,1314.44,48.460000000000036,1295.18,1245.18,50.0
287,2022-01-03 23:45:00,1334.98,0.0,65.74,1362.9,-27.920000000000073,1334.98,1295.18,39.799999999999955
288,2022-01-04 00:00:00,1380.77,0.0,65.74,1334.98,45.789999999999964,1380.77,1334.98,45.789999999999964
289,2022-01-04 00:15:00,1385.74,0.0,65.74,1380.77,4.970000000000027,1385.74,1380.77,4.970000000000027
290,2022-01-04 00:30:00,1357.66,28.08,58.21,1385.74,-28.079999999999927,1385.74,1385.74,0.0
291,2022-01-04 00:45:00,1284.85,50.89,44.56,1357.66,-72.81000000000017,1335.74,1385.74,-50.0
292,2022-01-04 01:00:00,1217.1,40.05,33.82,1284.85,-67.75,1257.1499999999999,1335.74,-78.59000000000015
293,2022-01-04 01:15:00,1133.25,0.01,33.82,1217.1,-83.84999999999991,1133.26,1257.1499999999999,-123.88999999999987
294,2022-01-04 01:30:00,1222.07,-38.81,42.86,1133.25,88.81999999999994,1183.26,1133.26,50.0
295,2022-01-04 01:45:00,1311.78,-78.52,61.15,1222.07,89.71000000000004,1233.26,1183.26,50.0
296,2022-01-04 02:00:00,1301.77,-18.51,65.46,1311.78,-10.009999999999991,1283.26,1233.26,50.0
297,2022-01-04 02:15:00,1321.58,0.0,65.46,1301.77,19.809999999999945,1321.58,1283.26,38.319999999999936
298,2022-01-04 02:30:00,1341.14,0.0,65.46,1321.58,19.560000000000173,1341.14,1321.58,19.560000000000173
299,2022-01-04 02:45:00,1295.27,45.87,53.16,1341.14,-45.87000000000012,1341.1399999999999,1341.14,-2.2737367544323206e-13
300,2022-01-04 03:00:00,1168.17,72.11,33.82,1295.27,-127.09999999999991,1240.28,1341.1399999999999,-100.8599999999999
301,2022-01-04 03:15:00,1194.84,-0.0,33.82,1168.17,26.669999999999845,1194.84,1240.28,-45.440000000000055
302,2022-01-04 03:30:00,1173.65,0.0,33.82,1194.84,-21.189999999999827,1173.65,1194.84,-21.189999999999827
303,2022-01-04 03:45:00,1136.09,0.0,33.82,1173.65,-37.56000000000017,1136.09,1173.65,-37.56000000000017
304,2022-01-04 04:00:00,958.3,0.01,33.82,1136.09,-177.78999999999996,958.31,1136.09,-177.77999999999997
305,2022-01-04 04:15:00,902.26,0.01,33.82,958.3,-56.039999999999964,902.27,958.31,-56.039999999999964
306,2022-01-04 04:30:00,875.59,0.0,33.82,902.26,-26.66999999999996,875.59,902.27,-26.67999999999995
307,2022-01-04 04:45:00,891.17,0.01,33.82,875.59,15.579999999999927,891.18,875.59,15.589999999999918
308,2022-01-04 05:00:00,849.19,-0.0,33.82,891.17,-41.979999999999905,849.19,891.18,-41.989999999999895
309,2022-01-04 05:15:00,788.22,0.01,33.82,849.19,-60.97000000000003,788.23,849.19,-60.960000000000036
310,2022-01-04 05:30:00,801.95,0.01,33.82,788.22,13.730000000000018,801.96,788.23,13.730000000000018
311,2022-01-04 05:45:00,835.54,0.01,33.82,801.95,33.58999999999992,835.55,801.96,33.58999999999992
312,2022-01-04 06:00:00,819.22,0.0,33.82,835.54,-16.319999999999936,819.22,835.55,-16.329999999999927
313,2022-01-04 06:15:00,796.93,0.0,33.82,819.22,-22.290000000000077,796.93,819.22,-22.290000000000077
314,2022-01-04 06:30:00,807.51,0.01,33.82,796.93,10.580000000000041,807.52,796.93,10.590000000000032
315,2022-01-04 06:45:00,831.64,0.01,33.82,807.51,24.129999999999995,831.65,807.52,24.129999999999995
316,2022-01-04 07:00:00,804.45,0.0,33.82,831.64,-27.18999999999994,804.45,831.65,-27.199999999999932
317,2022-01-04 07:15:00,800.72,0.0,33.82,804.45,-3.730000000000018,800.72,804.45,-3.730000000000018
318,2022-01-04 07:30:00,703.7,0.01,33.82,800.72,-97.01999999999998,703.71,800.72,-97.00999999999999
319,2022-01-04 07:45:00,678.81,0.0,33.82,703.7,-24.8900000000001,678.81,703.71,-24.90000000000009
320,2022-01-04 08:00:00,677.24,0.0,33.82,678.81,-1.5699999999999363,677.24,678.81,-1.5699999999999363
321,2022-01-04 08:15:00,687.39,0.01,33.82,677.24,10.149999999999977,687.4,677.24,10.159999999999968
322,2022-01-04 08:30:00,628.03,0.01,33.82,687.39,-59.360000000000014,628.04,687.4,-59.360000000000014
323,2022-01-04 08:45:00,591.26,0.0,33.82,628.03,-36.76999999999998,591.26,628.04,-36.77999999999997
324,2022-01-04 09:00:00,780.42,-139.16,66.24,591.26,189.15999999999997,641.26,591.26,50.0
325,2022-01-04 09:15:00,732.76,-41.5,75.91,780.42,-47.65999999999997,691.26,641.26,50.0
326,2022-01-04 09:30:00,698.88,0.0,75.91,732.76,-33.879999999999995,698.88,691.26,7.6200000000000045
327,2022-01-04 09:45:00,507.92,140.96,38.1,698.88,-190.95999999999998,648.88,698.88,-50.0
328,2022-01-04 10:00:00,256.84,15.97,33.82,507.92,-251.08000000000004,272.81,648.88,-376.07
329,2022-01-04 10:15:00,238.37,0.0,33.82,256.84,-18.46999999999997,238.37,272.81,-34.44
330,2022-01-04 10:30:00,280.9,0.01,33.82,238.37,42.52999999999997,280.90999999999997,238.37,42.539999999999964
331,2022-01-04 10:45:00,277.93,0.0,33.82,280.9,-2.9699999999999704,277.93,280.90999999999997,-2.9799999999999613
332,2022-01-04 11:00:00,274.43,0.0,33.82,277.93,-3.5,274.43,277.93,-3.5
333,2022-01-04 11:15:00,303.59,0.01,33.82,274.43,29.159999999999968,303.59999999999997,274.43,29.16999999999996
334,2022-01-04 11:30:00,305.2,0.01,33.82,303.59,1.6100000000000136,305.21,303.59999999999997,1.6100000000000136
335,2022-01-04 11:45:00,288.7,0.0,33.82,305.2,-16.5,288.7,305.21,-16.50999999999999
336,2022-01-04 12:00:00,300.08,0.01,33.82,288.7,11.379999999999995,300.09,288.7,11.389999999999986
337,2022-01-04 12:15:00,311.89,0.01,33.82,300.08,11.810000000000002,311.9,300.09,11.810000000000002
338,2022-01-04 12:30:00,308.14,0.0,33.82,311.89,-3.75,308.14,311.9,-3.759999999999991
339,2022-01-04 12:45:00,382.05,-23.91,39.39,308.14,73.91000000000003,358.14,308.14,50.0
340,2022-01-04 13:00:00,486.53,-78.39,57.65,382.05,104.47999999999996,408.14,358.14,50.0
341,2022-01-04 13:15:00,548.65,-90.51,78.74,486.53,62.120000000000005,458.14,408.14,50.0
342,2022-01-04 13:30:00,652.9,-144.76,112.47,548.65,104.25,508.14,458.14,50.0
343,2022-01-04 13:45:00,680.38,-122.24,140.95,652.9,27.480000000000018,558.14,508.14,50.0
344,2022-01-04 14:00:00,818.11,-209.97,189.87,680.38,137.73000000000002,608.14,558.14,50.0
345,2022-01-04 14:15:00,844.06,-185.92,233.19,818.11,25.949999999999932,658.14,608.14,50.0
346,2022-01-04 14:30:00,838.63,-130.49,263.59,844.06,-5.42999999999995,708.14,658.14,50.0
347,2022-01-04 14:45:00,788.32,-30.18,270.62,838.63,-50.309999999999945,758.1400000000001,708.14,50.000000000000114
348,2022-01-04 15:00:00,712.65,45.49,258.42,788.32,-75.67000000000007,758.14,758.1400000000001,-1.1368683772161603e-13
349,2022-01-04 15:15:00,646.01,112.13,228.34,712.65,-66.63999999999999,758.14,758.14,0.0
350,2022-01-04 15:30:00,588.42,169.72,182.81,646.01,-57.59000000000003,758.14,758.14,0.0
351,2022-01-04 15:45:00,640.1,118.04,151.15,588.42,51.680000000000064,758.14,758.14,0.0
352,2022-01-04 16:00:00,797.48,0.0,151.15,640.1,157.38,797.48,758.14,39.34000000000003
353,2022-01-04 16:15:00,924.6,-77.12,169.12,797.48,127.12,847.48,797.48,50.0
354,2022-01-04 16:30:00,1049.74,-152.26,204.6,924.6,125.13999999999999,897.48,847.48,50.0
355,2022-01-04 16:45:00,1199.38,-251.9,263.29,1049.74,149.6400000000001,947.4800000000001,897.48,50.000000000000114
356,2022-01-04 17:00:00,1188.84,-191.36,307.88,1199.38,-10.540000000000191,997.4799999999999,947.4800000000001,49.99999999999977
357,2022-01-04 17:15:00,972.62,24.86,301.21,1188.84,-216.2199999999999,997.48,997.4799999999999,1.1368683772161603e-13
358,2022-01-04 17:30:00,699.7,297.78,221.33,972.62,-272.91999999999996,997.48,997.48,0.0
359,2022-01-04 17:45:00,610.04,387.44,117.4,699.7,-89.66000000000008,997.48,997.48,0.0
360,2022-01-04 18:00:00,748.32,249.16,50.57,610.04,138.2800000000001,997.48,997.48,0.0
361,2022-01-04 18:15:00,734.66,62.46,33.82,748.32,-13.660000000000082,797.12,997.48,-200.36
362,2022-01-04 18:30:00,828.21,0.01,33.82,734.66,93.55000000000007,828.22,797.12,31.100000000000023
363,2022-01-04 18:45:00,1075.42,-197.2,79.77,828.21,247.21000000000004,878.22,828.22,50.0
364,2022-01-04 19:00:00,1248.3,-320.08,154.35,1075.42,172.87999999999988,928.22,878.22,50.0
365,2022-01-04 19:15:00,1403.76,-425.54,253.5,1248.3,155.46000000000004,978.22,928.22,50.0
366,2022-01-04 19:30:00,1394.72,-366.5,338.89,1403.76,-9.039999999999964,1028.22,978.22,50.0
367,2022-01-04 19:45:00,1337.86,-259.64,399.38,1394.72,-56.86000000000013,1078.2199999999998,1028.22,49.99999999999977
368,2022-01-04 20:00:00,1211.24,-83.02,418.72,1337.86,-126.61999999999989,1128.22,1078.2199999999998,50.00000000000023
369,2022-01-04 20:15:00,1181.86,-3.64,419.57,1211.24,-29.38000000000011,1178.2199999999998,1128.22,49.99999999999977
370,2022-01-04 20:30:00,1191.13,0.0,419.57,1181.86,9.27000000000021,1191.13,1178.2199999999998,12.91000000000031
371,2022-01-04 20:45:00,1273.11,-31.98,427.02,1191.13,81.97999999999979,1241.1299999999999,1191.13,49.99999999999977
372,2022-01-04 21:00:00,1393.26,-102.13,450.82,1273.11,120.15000000000009,1291.13,1241.1299999999999,50.00000000000023
373,2022-01-04 21:15:00,1427.09,-85.96,470.85,1393.26,33.82999999999993,1341.1299999999999,1291.13,49.99999999999977
374,2022-01-04 21:30:00,1402.18,-11.05,473.42,1427.09,-24.909999999999854,1391.13,1341.1299999999999,50.00000000000023
375,2022-01-04 21:45:00,1491.55,-50.42,485.17,1402.18,89.36999999999989,1441.1299999999999,1391.13,49.99999999999977
376,2022-01-04 22:00:00,1506.84,-15.71,488.83,1491.55,15.289999999999964,1491.1299999999999,1441.1299999999999,50.0
377,2022-01-04 22:15:00,1636.14,-95.01,510.97,1506.84,129.30000000000018,1541.13,1491.1299999999999,50.00000000000023
378,2022-01-04 22:30:00,1683.21,-92.08,532.42,1636.14,47.069999999999936,1591.13,1541.13,50.0
379,2022-01-04 22:45:00,1581.88,9.25,529.94,1683.21,-101.32999999999993,1591.13,1591.13,0.0
380,2022-01-04 23:00:00,1609.78,0.0,529.94,1581.88,27.899999999999864,1609.78,1591.13,18.649999999999864
381,2022-01-04 23:15:00,1657.79,0.0,529.94,1609.78,48.00999999999999,1657.79,1609.78,48.00999999999999
382,2022-01-04 23:30:00,1695.89,0.0,529.94,1657.79,38.100000000000136,1695.89,1657.79,38.100000000000136
383,2022-01-04 23:45:00,1794.82,-48.93,541.34,1695.89,98.92999999999984,1745.8899999999999,1695.89,49.99999999999977
384,2022-01-05 00:00:00,1802.9,-7.01,542.97,1794.82,8.080000000000155,1795.89,1745.8899999999999,50.00000000000023
385,2022-01-05 00:15:00,1893.66,-47.77,554.1,1802.9,90.75999999999999,1845.89,1795.89,50.0
386,2022-01-05 00:30:00,1886.96,0.0,554.1,1893.66,-6.7000000000000455,1886.96,1845.89,41.069999999999936
387,2022-01-05 00:45:00,1908.07,0.0,554.1,1886.96,21.1099999999999,1908.07,1886.96,21.1099999999999
388,2022-01-05 01:00:00,1915.09,0.0,554.1,1908.07,7.019999999999982,1915.09,1908.07,7.019999999999982
389,2022-01-05 01:15:00,1993.18,-28.09,560.64,1915.09,78.09000000000015,1965.0900000000001,1915.09,50.00000000000023
390,2022-01-05 01:30:00,2063.56,-48.47,571.93,1993.18,70.37999999999988,2015.09,1965.0900000000001,49.99999999999977
391,2022-01-05 01:45:00,2065.18,-0.09,571.95,2063.56,1.6199999999998909,2065.0899999999997,2015.09,49.99999999999977
392,2022-01-05 02:00:00,2081.18,0.0,571.95,2065.18,16.0,2081.18,2065.0899999999997,16.090000000000146
393,2022-01-05 02:15:00,2104.7,0.0,571.95,2081.18,23.519999999999982,2104.7,2081.18,23.519999999999982
394,2022-01-05 02:30:00,2091.68,13.02,568.46,2104.7,-13.019999999999982,2104.7,2104.7,0.0
395,2022-01-05 02:45:00,2094.58,10.12,565.75,2091.68,2.900000000000091,2104.7,2104.7,0.0
396,2022-01-05 03:00:00,2146.19,0.0,565.75,2094.58,51.61000000000013,2146.19,2104.7,41.49000000000024
397,2022-01-05 03:15:00,2161.07,0.0,565.75,2146.19,14.88000000000011,2161.07,2146.19,14.88000000000011
398,2022-01-05 03:30:00,2159.16,1.91,565.24,2161.07,-1.9100000000003092,2161.0699999999997,2161.07,-4.547473508864641e-13
399,2022-01-05 03:45:00,2160.92,0.15,565.2,2159.16,1.7600000000002183,2161.07,2161.0699999999997,4.547473508864641e-13
400,2022-01-05 04:00:00,2159.31,1.76,564.73,2160.92,-1.6100000000001273,2161.07,2161.07,0.0
401,2022-01-05 04:15:00,2162.12,0.0,564.73,2159.31,2.8099999999999454,2162.12,2161.07,1.0499999999997272
402,2022-01-05 04:30:00,2160.1,2.02,564.19,2162.12,-2.019999999999982,2162.12,2162.12,0.0
403,2022-01-05 04:45:00,2162.77,0.0,564.19,2160.1,2.6700000000000728,2162.77,2162.12,0.650000000000091
404,2022-01-05 05:00:00,2164.34,0.0,564.19,2162.77,1.5700000000001637,2164.34,2162.77,1.5700000000001637
405,2022-01-05 05:15:00,2164.2,0.14,564.15,2164.34,-0.14000000000032742,2164.3399999999997,2164.34,-4.547473508864641e-13
406,2022-01-05 05:30:00,2165.22,0.0,564.15,2164.2,1.0199999999999818,2165.22,2164.3399999999997,0.8800000000001091
407,2022-01-05 05:45:00,2165.3,0.0,564.15,2165.22,0.08000000000038199,2165.3,2165.22,0.08000000000038199
408,2022-01-05 06:00:00,2163.88,1.42,563.77,2165.3,-1.4200000000000728,2165.3,2165.3,0.0
409,2022-01-05 06:15:00,2162.96,2.34,563.14,2163.88,-0.9200000000000728,2165.3,2165.3,0.0
410,2022-01-05 06:30:00,2157.47,7.83,561.04,2162.96,-5.4900000000002365,2165.2999999999997,2165.3,-4.547473508864641e-13
411,2022-01-05 06:45:00,2159.39,5.91,559.45,2157.47,1.9200000000000728,2165.2999999999997,2165.2999999999997,0.0
412,2022-01-05 07:00:00,2159.14,6.16,557.8,2159.39,-0.25,2165.2999999999997,2165.2999999999997,0.0
413,2022-01-05 07:15:00,2162.04,3.26,556.93,2159.14,2.900000000000091,2165.3,2165.2999999999997,4.547473508864641e-13
414,2022-01-05 07:30:00,2161.85,3.45,556.0,2162.04,-0.19000000000005457,2165.2999999999997,2165.3,-4.547473508864641e-13
415,2022-01-05 07:45:00,2154.64,10.66,553.14,2161.85,-7.210000000000036,2165.2999999999997,2165.2999999999997,0.0
416,2022-01-05 08:00:00,2149.64,15.66,548.94,2154.64,-5.0,2165.2999999999997,2165.2999999999997,0.0
417,2022-01-05 08:15:00,2147.21,18.09,544.09,2149.64,-2.4299999999998363,2165.3,2165.2999999999997,4.547473508864641e-13
418,2022-01-05 08:30:00,2159.7,5.6,542.59,2147.21,12.489999999999782,2165.2999999999997,2165.3,-4.547473508864641e-13
419,2022-01-05 08:45:00,2165.79,0.0,542.59,2159.7,6.0900000000001455,2165.79,2165.2999999999997,0.49000000000023647
420,2022-01-05 09:00:00,2165.34,0.45,542.47,2165.79,-0.4499999999998181,2165.79,2165.79,0.0
421,2022-01-05 09:15:00,2153.17,12.62,539.08,2165.34,-12.170000000000073,2165.79,2165.79,0.0
422,2022-01-05 09:30:00,2135.47,30.32,530.95,2153.17,-17.700000000000273,2165.79,2165.79,0.0
423,2022-01-05 09:45:00,2104.86,60.93,514.61,2135.47,-30.609999999999673,2165.79,2165.79,0.0
424,2022-01-05 10:00:00,2074.88,90.91,490.22,2104.86,-29.980000000000018,2165.79,2165.79,0.0
425,2022-01-05 10:15:00,2050.03,115.76,459.17,2074.88,-24.84999999999991,2165.7900000000004,2165.79,4.547473508864641e-13
426,2022-01-05 10:30:00,2033.35,132.44,423.64,2050.03,-16.68000000000029,2165.79,2165.7900000000004,-4.547473508864641e-13
427,2022-01-05 10:45:00,2047.2,118.59,391.83,2033.35,13.850000000000136,2165.79,2165.79,0.0
428,2022-01-05 11:00:00,2029.15,136.64,355.18,2047.2,-18.049999999999955,2165.79,2165.79,0.0
429,2022-01-05 11:15:00,1994.23,171.56,309.16,2029.15,-34.92000000000007,2165.79,2165.79,0.0
430,2022-01-05 11:30:00,1982.22,183.57,259.92,1994.23,-12.009999999999991,2165.79,2165.79,0.0
431,2022-01-05 11:45:00,1953.17,212.62,202.89,1982.22,-29.049999999999955,2165.79,2165.79,0.0
432,2022-01-05 12:00:00,1893.54,272.25,129.86,1953.17,-59.63000000000011,2165.79,2165.79,0.0
433,2022-01-05 12:15:00,1866.89,298.9,49.68,1893.54,-26.649999999999864,2165.79,2165.79,0.0
434,2022-01-05 12:30:00,1869.53,59.14,33.82,1866.89,2.6399999999998727,1928.67,2165.79,-237.1199999999999
